LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
79,mail.insect.com,Mar,4,13:57:27,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
80,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
81,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
82,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
83,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
84,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
85,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
86,mail.insect.com,Mar,4,13:57:28,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
87,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
88,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
89,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
90,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
91,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
92,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
93,mail.insect.com,Mar,4,13:57:29,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
94,mail.insect.com,Mar,4,13:57:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
95,mail.insect.com,Mar,4,13:57:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
96,mail.insect.com,Mar,4,13:57:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
97,mail.insect.com,Mar,4,13:57:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
98,mail.insect.com,Mar,4,13:57:30,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10845 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10845', '324', 'usr/share/php/Horde/Registry.php']"
99,mail.insect.com,Mar,4,13:57:35,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
100,mail.insect.com,Mar,4,13:57:35,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
101,mail.insect.com,Mar,4,13:57:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
102,mail.insect.com,Mar,4,13:57:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
103,mail.insect.com,Mar,4,13:57:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
104,mail.insect.com,Mar,4,13:57:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
105,mail.insect.com,Mar,4,13:57:36,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
106,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
107,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
108,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
109,mail.insect.com,Mar,4,13:57:37,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11274, secured, session=<7/+NzQegSJd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11274', 'session=<7/+NzQegSJd/AAAB>']"
110,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
111,mail.insect.com,Mar,4,13:57:37,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
112,mail.insect.com,Mar,4,13:57:37,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
113,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
114,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
115,mail.insect.com,Mar,4,13:57:37,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
116,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
117,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
118,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
119,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
120,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
121,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
122,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
123,mail.insect.com,Mar,4,13:57:38,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
124,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
125,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
126,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10725 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10725', '324', 'usr/share/php/Horde/Registry.php']"
127,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
128,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
129,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
130,mail.insect.com,Mar,4,13:57:39,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
131,mail.insect.com,Mar,4,13:57:40,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
