LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
69,mail.insect.com,Mar,4,08:36:44,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
70,mail.insect.com,Mar,4,08:36:44,mail,dovecot,imap(marjory): Logged out in=5186 out=2267,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '5186', '2267']"
71,mail.insect.com,Mar,4,08:37:08,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4182, secured, session=<73tiUwOgkId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4182', 'session=<73tiUwOgkId/AAAB>']"
72,mail.insect.com,Mar,4,08:37:08,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
73,mail.insect.com,Mar,4,08:37:08,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
74,mail.insect.com,Mar,4,08:37:17,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4188, secured, session=<zDnvUwOgkod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4188', 'session=<zDnvUwOgkod/AAAB>']"
75,mail.insect.com,Mar,4,08:37:17,mail,dovecot,imap(violet): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '39', '551']"
76,mail.insect.com,Mar,4,08:37:22,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4190, secured, session=<j2NDVAOglId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4190', 'session=<j2NDVAOglId/AAAB>']"
77,mail.insect.com,Mar,4,08:37:22,mail,dovecot,imap(violet): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '78', '661']"
78,mail.insect.com,Mar,4,08:37:25,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4193, secured, session=<4mhyVAOglod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4193', 'session=<4mhyVAOglod/AAAB>']"
79,mail.insect.com,Mar,4,08:37:25,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
80,mail.insect.com,Mar,4,08:37:25,mail,dovecot,imap(marjory): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '79', '882']"
81,mail.insect.com,Mar,4,08:37:31,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4195, secured, session=<PO3OVAOgmId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4195', 'session=<PO3OVAOgmId/AAAB>']"
82,mail.insect.com,Mar,4,08:37:31,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
83,mail.insect.com,Mar,4,08:37:31,mail,dovecot,imap(marjory): Logged out in=424 out=21684,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '424', '21684']"
84,mail.insect.com,Mar,4,08:37:36,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4197, secured, session=<MEwRVQOgmod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4197', 'session=<MEwRVQOgmod/AAAB>']"
85,mail.insect.com,Mar,4,08:37:36,mail,dovecot,imap(violet): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '78', '661']"
86,mail.insect.com,Mar,4,08:37:40,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4201, secured, session=<bSlSVQOgnId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4201', 'session=<bSlSVQOgnId/AAAB>']"
87,mail.insect.com,Mar,4,08:37:40,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
88,mail.insect.com,Mar,4,08:37:40,mail,dovecot,imap(marjory): Logged out in=360 out=21600,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '360', '21600']"
89,mail.insect.com,Mar,4,08:37:45,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4203, secured, session=<q2WZVQOgnod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4203', 'session=<q2WZVQOgnod/AAAB>']"
90,mail.insect.com,Mar,4,08:37:45,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
91,mail.insect.com,Mar,4,08:37:45,mail,dovecot,imap(marjory): Logged out in=355 out=8391,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '355', '8391']"
92,mail.insect.com,Mar,4,08:37:45,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4205, secured, session=<W9uaVQOgoId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4205', 'session=<W9uaVQOgoId/AAAB>']"
93,mail.insect.com,Mar,4,08:37:45,mail,dovecot,imap(violet): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '78', '661']"
94,mail.insect.com,Mar,4,08:37:48,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4207, secured, session=<knzRVQOgood/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4207', 'session=<knzRVQOgood/AAAB>']"
95,mail.insect.com,Mar,4,08:37:48,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
96,mail.insect.com,Mar,4,08:37:48,mail,dovecot,imap(marjory): Logged out in=158 out=1569,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '158', '1569']"
97,mail.insect.com,Mar,4,08:37:59,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4210, secured, session=<moV3VgOgpId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4210', 'session=<moV3VgOgpId/AAAB>']"
98,mail.insect.com,Mar,4,08:37:59,mail,dovecot,imap(marcelle): Logged out in=26 out=471,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '26', '471']"
99,mail.insect.com,Mar,4,08:38:00,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4212, secured, session=<ut6AVgOgpod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4212', 'session=<ut6AVgOgpod/AAAB>']"
100,mail.insect.com,Mar,4,08:38:00,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
101,mail.insect.com,Mar,4,08:38:00,mail,dovecot,imap(marcelle): Logged out in=177 out=1121,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '177', '1121']"
102,mail.insect.com,Mar,4,08:38:19,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4216, secured, session=<VNyhVwOgqod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4216', 'session=<VNyhVwOgqod/AAAB>']"
103,mail.insect.com,Mar,4,08:38:19,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
104,mail.insect.com,Mar,4,08:38:19,mail,dovecot,imap(violet): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '880']"
105,mail.insect.com,Mar,4,08:38:22,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4218, secured, session=<zuHNVwOgrId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4218', 'session=<zuHNVwOgrId/AAAB>']"
106,mail.insect.com,Mar,4,08:38:22,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
107,mail.insect.com,Mar,4,08:38:22,mail,dovecot,imap(marjory): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '79', '882']"
108,mail.insect.com,Mar,4,08:39:12,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4281, secured, session=<TT/MWgOgrod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4281', 'session=<TT/MWgOgrod/AAAB>']"
109,mail.insect.com,Mar,4,08:39:12,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
110,mail.insect.com,Mar,4,08:39:12,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
111,mail.insect.com,Mar,4,08:39:18,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4284, secured, session=<+fIqWwOgsId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4284', 'session=<+fIqWwOgsId/AAAB>']"
112,mail.insect.com,Mar,4,08:39:18,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
113,mail.insect.com,Mar,4,08:39:18,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
114,mail.insect.com,Mar,4,08:39:18,mail,dovecot,imap(denis): Logged out in=377 out=5045,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '377', '5045']"
115,mail.insect.com,Mar,4,08:39:27,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4290, secured, session=<ZQqzWwOgsod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4290', 'session=<ZQqzWwOgsod/AAAB>']"
116,mail.insect.com,Mar,4,08:39:27,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
117,mail.insect.com,Mar,4,08:39:27,mail,dovecot,imap(denis): Logged out in=268 out=4583,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '268', '4583']"
118,mail.insect.com,Mar,4,08:39:30,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4292, secured, session=<ZBjnWwOgtId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4292', 'session=<ZBjnWwOgtId/AAAB>']"
119,mail.insect.com,Mar,4,08:39:30,mail,dovecot,imap(denis): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '39', '551']"
120,mail.insect.com,Mar,4,08:39:43,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4294, secured, session=<1XukXAOgtod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4294', 'session=<1XukXAOgtod/AAAB>']"
121,mail.insect.com,Mar,4,08:39:43,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
122,mail.insect.com,Mar,4,08:39:43,mail,dovecot,imap(violet): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '880']"
123,mail.insect.com,Mar,4,08:39:45,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4305, secured, session=<sRrBXAOguId/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4305', 'session=<sRrBXAOguId/AAAB>']"
124,mail.insect.com,Mar,4,08:39:45,mail,dovecot,imap(denis): Logged out in=908 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '908', '549']"
125,mail.insect.com,Mar,4,08:39:50,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=4309, secured, session=<QGkNXQOguod/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '4309', 'session=<QGkNXQOguod/AAAB>']"
126,mail.insect.com,Mar,4,08:39:50,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
